0.5703370075969555 -303.0390625 0.01
0.104286048448676 -286.369140625 0.01
0.048244826055486544 -312.859375 0.01
0.7039940443762376 -301.328125 0.01
0.31561415625347666 -293.26171875 0.01
0.3048538340861288 -283.48828125 0.01
0.11049261614998146 -283.23046875 0.01
0.375219480787598 -281.7578125 0.01
0.13910592344154632 -291.763671875 0.01
0.07519378908273808 -317.265625 0.01
0.3232255831282864 -301.46875 0.01
0.10699929435555235 -276.8203125 0.01
0.06164269818616721 -281.8046875 0.01
0.37017943027484906 -293.33984375 0.01
0.240686974966427 -268.671875 0.01
0.14501583210244243 -283.12890625 0.01
0.24885751769224898 -299.1015625 0.01
0.4931500423440274 -313.171875 0.01
1.3462335568188029 -292.3203125 0.01
0.2561530255371514 -286.947265625 0.01
0.3546866942073055 -325.5625 0.01
0.09753796089109426 -291.5517578125 0.01
0.20350579184941045 -278.640625 0.01
0.19540075215631225 -284.98046875 0.01
0.4222699188945724 -301.71875 0.01
0.21457339529214994 -288.86328125 0.01
0.42743656817202313 -296.609375 0.01
0.611305992042682 -304.09375 0.01
0.2014129453482848 -286.599609375 0.01
0.11600426419983217 -306.859375 0.01
0.2035306607401427 -280.125 0.01
0.713977729494286 -294.14453125 0.01
0.7802267239639424 -274.59375 0.01
0.17629491406649883 -295.23828125 0.01
0.0878169293851921 -302.1171875 0.01
0.21513835691641314 -288.5380859375 0.01
0.27808967920099775 -305.59375 0.01
0.2649064442745359 -290.270263671875 0.01
0.09761603481044158 -298.140625 0.01
0.4618253562222942 -289.517578125 0.01
0.8588641295463403 -319.359375 0.01
0.6045521350525379 -295.2265625 0.01
0.6235091339153919 -296.5234375 0.01
0.3190781839235335 -287.9140625 0.01
0.2688175718059194 -258.671875 0.01
0.2826428362867266 -310.390625 0.01
0.14337184186565163 -272.640625 0.01
0.4539443533525936 -288.998046875 0.01
0.4214125020464764 -273.4375 0.01
0.21686095931585322 -281.171875 0.01
0.14980195999149273 -288.435546875 0.01
0.30310127421073185 -289.6533203125 0.01
0.19075758653705402 -286.345703125 0.01
0.1458126737659874 -296.02734375 0.01
0.05945212725530235 -286.169921875 0.01
0.16233066025099074 -291.0849609375 0.01
0.46588083189969853 -293.40234375 0.01
0.09813468590741788 -289.790283203125 0.01
0.21853891687364813 -289.822998046875 0.01
0.1714737282752133 -279.7421875 0.01
0.43632547212099887 -299.015625 0.01
0.3973805536063258 -286.32421875 0.01
0.19782051565855047 -300.6328125 0.01
0.21695105980964044 -255.21875 0.01
0.12921459084203546 -298.4609375 0.01
0.25299922620519283 -284.94140625 0.01
0.48913025858894343 -265.953125 0.01
0.6320312881941248 -275.75 0.01
0.0531223033473055 -296.171875 0.01
0.45555201402440254 -303.5546875 0.01
0.0775003795556803 -291.3681640625 0.01
0.3027434809145894 -288.5166015625 0.01
0.39786598828597436 -293.783203125 0.01
0.1938494074475727 -286.205078125 0.01
0.1565362692081737 -291.27734375 0.01
0.7828031741136886 -285.79296875 0.01
0.13740884457780983 -295.98046875 0.01
0.6351685169719864 -292.33984375 0.01
0.14157221922744095 -280.5 0.01
0.2723630230157995 -294.0546875 0.01
0.08371215883504184 -306.203125 0.01
0.20113551172285207 -310.09375 0.01
0.13904810627371694 -296.4765625 0.01
0.3623495202717475 -265.890625 0.01
0.3513702078621075 -273.375 0.01
0.02844002615698009 -292.205078125 0.01
0.14983494389645763 -276.265625 0.01
0.1428380843311408 -279.9609375 0.01
0.0916846380534696 -300.046875 0.01
0.14093592827358264 -289.23095703125 0.01
0.308336609530871 -296.43359375 0.01
0.14643971080145038 -294.65625 0.01
0.1777672370461346 -273.21875 0.01
0.17521920950203249 -299.4296875 0.01
0.049097764089190934 -293.3515625 0.01
0.357581014590249 -288.8232421875 0.01
0.04823420341250024 -289.3828125 0.01
0.01104005616725354 -289.519287109375 0.01
0.38548345459661215 -305.453125 0.01
0.4064120189663549 -291.673828125 0.01
0.1637152789520321 -298.71875 0.01
0.17410222420364493 -291.431640625 0.01
0.42952100822752437 -268.0625 0.01
0.2918099692801332 -307.578125 0.01
0.198984644350095 -294.61328125 0.01
0.12202417646218885 -296.47265625 0.01
0.09826757300234358 -317.3125 0.01
0.17329712462224534 -288.0888671875 0.01
0.18135028112069979 -273.8125 0.01
0.20363969883049218 -283.3984375 0.01
4.086143357176836 -285.3046875 0.01
0.615055942394619 -307.015625 0.01
0.4019027811892435 -322.8125 0.01
0.8693366783274346 -310.40625 0.01
0.10847539575544811 -271.78125 0.01
0.1715030547028464 -312.796875 0.01
0.1664579921074578 -284.81640625 0.01
0.1317547014189814 -299.7734375 0.01
0.3445984505080858 -275.5 0.01
0.18765837219524784 -298.15625 0.01
0.10820588631669906 -307.734375 0.01
0.45874133353158913 -321.09375 0.01
0.3293553853573547 -273.15625 0.01
0.02721588004559205 -280.125 0.01
0.7811927774453863 -264.671875 0.01
0.22619895707032506 -300.7265625 0.01
0.4404576497812259 -290.263916015625 0.01
0.2166778048455366 -274.7578125 0.01
0.13274019588127065 -283.37109375 0.01
0.19895891935119073 -292.6328125 0.01
0.12158255596124264 -289.57275390625 0.01
0.18175643387482146 -306.953125 0.01
0.14332296603588135 -297.234375 0.01
0.5568147621155934 -281.3984375 0.01
0.35299832342171134 -292.466796875 0.01
1.9708671690581507 -277.5234375 0.01
0.41725518466935 -293.580078125 0.01
0.38853776237769305 -284.91796875 0.01
0.16361015266741485 -272.703125 0.01
0.528461613682982 -284.98828125 0.01
0.1984442165319412 -285.07421875 0.01
0.08808191992316074 -306.859375 0.01
0.2105246141092016 -301.0 0.01
0.40408122259016044 -255.25 0.01
0.04669471966698636 -284.62890625 0.01
0.19743563624833999 -282.0 0.01
0.5227478275786555 -276.4453125 0.01
0.3407865797253107 -273.4375 0.01
0.0806056591703672 -283.67578125 0.01
0.3263577200191555 -289.529052734375 0.01
0.32117079671290394 -271.265625 0.01
0.046952305566838236 -305.046875 0.01
0.09814682763293137 -299.3828125 0.01
0.2653540182708983 -290.68115234375 0.01
0.12375014900550156 -301.28125 0.01
0.19407064454560985 -269.15625 0.01
0.4955567584975904 -305.4453125 0.01
0.1915695505882735 -288.4404296875 0.01
0.0586230885051012 -280.0546875 0.01
0.17186732979479044 -291.859375 0.01
0.2611224084691745 -292.01953125 0.01
0.3052396417558358 -287.607421875 0.01
0.32157312752138056 -308.234375 0.01
0.14396122051312013 -300.171875 0.01
0.0884850849484863 -310.671875 0.01
0.3579964868660399 -295.1171875 0.01
0.2614223185734927 -286.955078125 0.01
0.7589059025420253 -302.6328125 0.01
0.16009540099737796 -292.755859375 0.01
0.6203005985517124 -284.98828125 0.01
0.2328862591845805 -304.859375 0.01
1.446262542254795 -310.390625 0.01
0.45139620929879065 -268.171875 0.01
0.051809496851683165 -303.5703125 0.01
0.03962019800816016 -309.40625 0.01
0.6927957742519216 -298.8203125 0.01
0.3194615269497363 -284.4296875 0.01
0.07686260395058916 -294.80078125 0.01
0.372293320353115 -281.953125 0.01
0.3607016880947854 -287.4375 0.01
0.20285544483003748 -285.8125 0.01
0.18278295979292802 -299.3359375 0.01
0.4273440875343231 -310.875 0.01
0.1757809655945517 -303.1015625 0.01
0.9805691732218081 -284.2890625 0.01
0.22403357964250378 -299.7578125 0.01
0.16970531390424576 -300.9140625 0.01
0.04523301439182571 -288.7314453125 0.01
0.35417505344672173 -257.9375 0.01
0.2703920540169795 -283.828125 0.01
0.2231694046948901 -311.953125 0.01
0.3794325486703513 -308.125 0.01
0.29979430562784865 -308.78125 0.01
0.22378920257055926 -319.21875 0.01
0.4831129059258626 -285.86328125 0.01
0.08006677896089333 -272.484375 0.01
0.2021198068145081 -295.80859375 0.01
0.0737687968110724 -304.6875 0.01
0.20794521666540997 -274.1015625 0.01
0.6742205928101004 -279.609375 0.01
0.3860196817598335 -307.359375 0.01
0.21728601348364962 -275.0703125 0.01
0.2859856288823858 -292.37109375 0.01
0.15051977700735583 -294.04296875 0.01
0.18803742001848853 -307.5 0.01
0.1288814412432706 -297.48046875 0.01
0.08118570070554769 -273.703125 0.01
0.090690807587177 -307.046875 0.01
0.10927918187999694 -312.3125 0.01
0.300559922320108 -291.75390625 0.01
0.3982238944933067 -285.44140625 0.01
0.1410016811496047 -312.875 0.01
0.167062889435468 -270.515625 0.01
0.19415915657878213 -303.0859375 0.01
0.6969089304026539 -291.09375 0.01
0.5954201448293136 -303.671875 0.01
0.24752515457906732 -284.62890625 0.01
0.7605424062855243 -317.28125 0.01
0.09976022648226437 -295.390625 0.01
0.31520585335250506 -285.7109375 0.01
0.09235431965658153 -298.609375 0.01
0.2092681455526608 -275.453125 0.01
0.29599319803954116 -274.4140625 0.01
0.9714425415799635 -324.5 0.01
0.09659181319670404 -277.578125 0.01
0.1154560618341041 -318.125 0.01
0.33123486884664377 -271.5625 0.01
0.25079541775384223 -302.7421875 0.01
0.1336058315591933 -292.994140625 0.01
0.09447489075130738 -284.58984375 0.01
2.296579406817238 -294.03125 0.01
0.3362136415585789 -305.1484375 0.01
0.3222923498921138 -294.41796875 0.01
0.33618228333300265 -303.5546875 0.01
0.09736439485209608 -280.4765625 0.01
0.15114164469081257 -291.927734375 0.01
0.0859860586479509 -272.375 0.01
0.10664911620600578 -277.2890625 0.01
0.4640225120295642 -273.5625 0.01
0.4956113016320859 -294.86328125 0.01
0.025477294682439734 -284.75 0.01
0.12604859237191351 -288.349609375 0.01
0.15515567779555553 -306.8125 0.01
0.12049241500864673 -292.802734375 0.01
0.12632675530069162 -286.615234375 0.01
0.3550802770031133 -269.1875 0.01
0.11613412129434215 -279.28125 0.01
0.21155376833275766 -312.765625 0.01
0.1733606997555782 -283.9765625 0.01
1.1560480096014785 -315.1875 0.01
0.1335446187300092 -295.62109375 0.01
0.32958968551066803 -288.826171875 0.01
0.08708664550520824 -300.5625 0.01
0.32275397874943873 -270.671875 0.01
0.10831481268257802 -300.6796875 0.01
0.24229742879740307 -299.2890625 0.01
0.29322224547687653 -305.1875 0.01
0.30371055112366463 -286.193359375 0.01
0.3141402352384489 -289.8531494140625 0.01
0.21405869231700986 -278.6484375 0.01
0.12055039113449074 -308.078125 0.01
0.171912460146325 -282.58984375 0.01
0.4220328742020391 -292.892578125 0.01
0.40770080907730616 -293.412109375 0.01
0.15962059881525073 -267.296875 0.01
0.4668684549396329 -303.953125 0.01
0.3281507254915531 -283.75 0.01
0.06750635825384835 -302.0859375 0.01
0.23357652709136736 -261.84375 0.01
0.12539134846089417 -281.515625 0.01
0.1244583950675002 -297.91015625 0.01
0.5412359787356038 -316.84375 0.01
0.670682729618977 -288.7529296875 0.01
0.17029012111418426 -289.9127197265625 0.01
0.22448637538466568 -273.9375 0.01
0.16657928818769885 -289.7935791015625 0.01
0.21886359398891053 -288.6923828125 0.01
0.27835093714558606 -298.515625 0.01
0.32462543236671004 -253.9375 0.01
0.3744995632461935 -259.796875 0.01
0.5494526876303837 -286.818359375 0.01
0.29823457605758175 -269.09375 0.01
0.16377374806261163 -267.71875 0.01
0.19546236010992454 -270.578125 0.01
0.10192703999503158 -300.46875 0.01
0.15990004166357416 -292.568359375 0.01
0.7073624925635076 -296.0390625 0.01
0.2135492687888054 -307.640625 0.01
0.5758565266028594 -294.96875 0.01
0.12967636795984486 -289.29833984375 0.01
0.14521755480207754 -295.51171875 0.01
0.19614424036493033 -266.203125 0.01
0.23973677047967765 -289.4580078125 0.01
0.23866123637761616 -286.208984375 0.01
0.5584008477323431 -287.5625 0.01
0.10830094704645397 -297.95703125 0.01
0.598060869866692 -290.728515625 0.01
0.17423368141953766 -278.9296875 0.01
0.11098697324834676 -277.1015625 0.01
0.17705767576551248 -285.98828125 0.01
0.46894692417107736 -300.7109375 0.01
0.09197506451648556 -290.59375 0.01
0.0607363980223532 -285.75390625 0.01
0.16380117812358883 -293.720703125 0.01
0.23107607275765818 -276.0546875 0.01
0.6945970261689992 -310.03125 0.01
0.12492040245614891 -298.8828125 0.01
0.43660951998768666 -288.8564453125 0.01
0.10226028329348927 -278.5390625 0.01
0.18848127645813728 -275.3515625 0.01
0.0960376498209142 -264.75 0.01
0.058974677375776996 -299.6640625 0.01
0.1732081813186053 -286.978515625 0.01
0.3218870771790388 -311.6875 0.01
0.06653066683489457 -300.453125 0.01
0.18268598443801362 -276.4921875 0.01
0.19286854431423014 -276.71875 0.01
0.3338695030203518 -261.328125 0.01
0.19635938457028507 -299.6328125 0.01
0.20605251799250363 -296.12109375 0.01
0.13345375645439772 -297.58984375 0.01
0.09793097120683021 -279.25 0.01
0.1974245318953689 -267.46875 0.01
0.2113846877690549 -290.990234375 0.01
0.421064800875692 -299.125 0.01
2.383904878958854 -288.3837890625 0.01
0.19147974727058661 -264.828125 0.01
0.22673252114169057 -292.892578125 0.01
0.3588525249773998 -289.2646484375 0.01
0.3206640965529907 -282.8828125 0.01
0.7642934701568058 -294.65234375 0.01
0.13330843837110953 -293.634765625 0.01
0.5830177293505933 -276.484375 0.01
0.013472407741101169 -288.236328125 0.01
0.0858489824932167 -287.6640625 0.01
0.651121353358901 -304.4453125 0.01
0.4420154008425017 -307.90625 0.01
0.28669147829497693 -316.296875 0.01
0.2363155456221602 -291.9970703125 0.01
0.8986493151218371 -281.3125 0.01
0.03442640582369391 -297.40234375 0.01
0.42304408599976784 -275.5390625 0.01
0.1181430965534491 -288.4267578125 0.01
0.05484209179069562 -284.546875 0.01
0.12372490103342473 -305.6796875 0.01
0.16342877426705613 -302.796875 0.01
0.07405651078372638 -279.5703125 0.01
0.006489266497101724 -258.09375 0.01
0.2835538665322373 -302.453125 0.01
0.18344260142054736 -290.291748046875 0.01
0.0862831835904872 -300.375 0.01
0.1132819899173118 -295.78125 0.01
0.04144894944393701 -271.625 0.01
0.19314995416200761 -284.48828125 0.01
0.29412258543749203 -306.734375 0.01
0.2139420400121625 -291.00390625 0.01
0.05602776349332074 -291.1767578125 0.01
0.11502076435164954 -299.1953125 0.01
0.10708050782117025 -310.046875 0.01
0.19626448605536984 -275.3046875 0.01
0.676556368705331 -284.2421875 0.01
0.4597169305818417 -314.5625 0.01
0.31831303358679297 -290.79541015625 0.01
0.3972981187402874 -304.21875 0.01
0.1146980032688032 -294.21484375 0.01
0.36725871937549787 -297.67578125 0.01
0.322413383191354 -282.13671875 0.01
0.7421457807523056 -253.8125 0.01
0.3247174254166371 -294.82421875 0.01
0.1247586363839806 -273.53125 0.01
0.5031542970882316 -281.1015625 0.01
0.35014542981256136 -274.1484375 0.01
0.2139637698516987 -269.796875 0.01
0.4953647724330802 -289.21533203125 0.01
0.15149169538751542 -274.03125 0.01
0.15525179538210815 -298.875 0.01
0.20053982747931556 -274.65625 0.01
0.21600031358698316 -282.60546875 0.01
0.056419576318255546 -299.265625 0.01
0.3166565802564059 -270.546875 0.01
0.4178367655918331 -293.56640625 0.01
0.13053644959365862 -300.5546875 0.01
0.20299974577810315 -284.375 0.01
0.33267015807040334 -308.796875 0.01
1.3321032588546065 -276.1640625 0.01
0.25264252374716334 -284.43359375 0.01
0.18538337330032234 -296.9296875 0.01
0.05013832139134953 -289.037109375 0.01
0.09660883918131151 -309.03125 0.01
0.08983994040497889 -309.15625 0.01
0.19979465679447767 -289.626708984375 0.01
0.29869178703601623 -295.72265625 0.01
0.30508406825021817 -289.119140625 0.01
0.15326845300355785 -289.099609375 0.01
0.5767188627769507 -279.953125 0.01
0.051131735412234224 -298.578125 0.01
0.15570575581733515 -273.890625 0.01
0.2223367762359956 -270.203125 0.01
0.31221283593149607 -306.328125 0.01
0.05605342278731868 -308.046875 0.01
0.08211976339498961 -279.5859375 0.01
0.3045553263056787 -272.375 0.01
0.6426354936308006 -286.6171875 0.01
0.15812252487537298 -284.21484375 0.01
0.14547268232199534 -288.8056640625 0.01
0.17956082398442036 -291.1396484375 0.01
0.23399017052963894 -300.609375 0.01
0.2434243949624047 -299.9375 0.01
0.0224733694024882 -290.50439453125 0.01
0.3907382228794719 -308.875 0.01
0.288585825846678 -283.80859375 0.01
0.06822274211339738 -285.28125 0.01
0.24042645970524482 -257.0625 0.01
0.2000781227992131 -295.75390625 0.01
0.1799518520557072 -315.1875 0.01
0.33562126356492267 -269.890625 0.01
0.2744330237581354 -293.33984375 0.01
0.19756045828527266 -291.2294921875 0.01
0.3988098947391805 -293.78125 0.01
0.5075694749754756 -276.3515625 0.01
0.25084498774953917 -305.9453125 0.01
0.15745868784878533 -270.84375 0.01
0.1269411604085053 -284.8125 0.01
0.014231533911737192 -287.318359375 0.01
0.6333928684644987 -305.5234375 0.01
0.4352602336201959 -278.6484375 0.01
0.764335675541943 -273.15625 0.01
0.2365930369010793 -264.03125 0.01
0.16168861548954497 -277.453125 0.01
0.2619432369087256 -308.484375 0.01
0.06568972490911323 -286.017578125 0.01
0.6458662137511267 -308.640625 0.01
0.3846110890451222 -330.28125 0.01
0.116028686873464 -269.28125 0.01
0.20132074125677188 -282.33984375 0.01
0.8512679474292834 -317.734375 0.01
0.13877747856566522 -299.2109375 0.01
0.11635761461069886 -273.046875 0.01
0.00461957951300881 -282.71484375 0.01
0.6155987462869721 -298.28125 0.01
0.23625661225122987 -274.609375 0.01
0.16234240960016644 -280.8203125 0.01
0.10153363836765149 -270.765625 0.01
0.14393769959669067 -267.40625 0.01
0.3389078385213413 -298.046875 0.01
1.7073488965624148 -267.4375 0.01
0.21893095510472674 -293.455078125 0.01
0.10426350106034406 -283.3125 0.01
0.4135301154354666 -289.88360595703125 0.01
0.10584398910927943 -310.71875 0.01
0.0817705564686569 -291.5771484375 0.01
0.20098665655087125 -305.28125 0.01
0.08263249537279159 -303.3671875 0.01
0.1122503273469043 -294.07421875 0.01
0.12454403102696794 -309.453125 0.01
0.3784990186955721 -294.453125 0.01
0.286033014072616 -280.84375 0.01
3.0120703372001265 -289.3642578125 0.01
0.12434579976715548 -292.005859375 0.01
0.36136185772121654 -284.62890625 0.01
0.18730020060251643 -284.9375 0.01
0.6634163349385417 -299.3671875 0.01
0.4948474517963252 -300.8671875 0.01
0.49900910418505423 -290.72509765625 0.01
0.6126931766549393 -281.9140625 0.01
0.10617903994004281 -292.115234375 0.01
0.44872741781200015 -272.734375 0.01
2.605723675977427 -321.4375 0.01
0.16671297924990822 -267.859375 0.01
0.32640209753226507 -276.359375 0.01
0.17720894122032535 -301.1484375 0.01
0.06985644325514025 -295.8515625 0.01
0.08173348248659344 -308.8125 0.01
1.6898815868584252 -310.4375 0.01
0.6441408766913168 -254.59375 0.01
0.11530904451997605 -294.78515625 0.01
0.24013762347844833 -297.7109375 0.01
0.0955275072569414 -279.1796875 0.01
0.08907892343443986 -300.7421875 0.01
0.31032628796112804 -298.859375 0.01
0.18821715257116567 -269.90625 0.01
0.04369825481290403 -304.703125 0.01
0.0414314753398046 -293.673828125 0.01
0.06056293920479749 -290.130126953125 0.01
1.1623211066718186 -279.5625 0.01
0.22377632566972863 -315.890625 0.01
0.2338068433483687 -301.046875 0.01
0.13091450568980836 -295.76171875 0.01
0.456605778417771 -308.21875 0.01
0.8022261174199755 -285.91015625 0.01
0.04087624254583752 -295.15234375 0.01
0.4951972370030566 -295.421875 0.01
0.1350594958415215 -287.673828125 0.01
0.047543311356283306 -303.7734375 0.01
0.31895672158125365 -262.078125 0.01
0.3337832955386217 -269.5625 0.01
0.04557696846706594 -287.640625 0.01
0.15040721507652502 -291.34765625 0.01
0.06487798563051944 -279.546875 0.01
0.7137276138604743 -284.49609375 0.01
0.19252853877135748 -291.84375 0.01
0.13749019753128924 -284.68359375 0.01
0.2470883148027854 -289.06298828125 0.01
0.3750160531740536 -286.03515625 0.01
0.20210347620049787 -282.18359375 0.01
0.08899522821520954 -290.66796875 0.01
0.8998406441329079 -284.94140625 0.01
0.2905398838959196 -319.90625 0.01
0.4317563967559473 -288.7626953125 0.01
0.33005214340613137 -295.57421875 0.01
0.25557818504072055 -301.484375 0.01
0.17500839937012147 -296.0 0.01
0.24935950247811944 -299.2734375 0.01
0.35704962448163624 -319.125 0.01
0.23623721683573434 -282.83203125 0.01
0.3457331294169504 -279.0390625 0.01
0.14224388159518467 -301.7578125 0.01
0.27095080847872094 -274.9921875 0.01
0.05277202286649016 -265.53125 0.01
0.09190334577780683 -287.65625 0.01
0.060550205077608395 -290.302978515625 0.01
0.7345687935166095 -314.65625 0.01
0.12193054685615508 -295.453125 0.01
0.15183530225883424 -298.0546875 0.01
0.17897959875546718 -275.8828125 0.01
0.4065625565607265 -280.25 0.01
0.15374173421757542 -292.494140625 0.01
0.43106669248068963 -305.109375 0.01
0.01627152623682426 -278.6484375 0.01
0.34613373718952395 -310.65625 0.01
0.060260047166879 -295.17578125 0.01
0.42626977474337746 -303.34375 0.01
1.4674404068500533 -288.2841796875 0.01
0.43000866418249156 -261.859375 0.01
0.08510402709878678 -276.3125 0.01
0.27549620052072005 -288.33984375 0.01
0.5151595928663925 -279.359375 0.01
0.24894339079020125 -275.8046875 0.01
0.3765554405674517 -307.78125 0.01
0.6139804717353752 -261.234375 0.01
0.1505095271931882 -295.65234375 0.01
0.6982305779192188 -281.6796875 0.01
0.02079784146796625 -300.9921875 0.01
0.301504504106891 -290.0521240234375 0.01
0.16218506528243343 -302.2265625 0.01
0.5291708623789858 -286.294921875 0.01
0.16816389591151193 -281.8515625 0.01
0.1331921089069473 -286.546875 0.01
0.455391444455658 -289.95086669921875 0.01
0.34743981642962196 -307.203125 0.01
0.18133035432430453 -281.8515625 0.01
0.27186209658991356 -268.609375 0.01
0.20379994432989176 -292.892578125 0.01
0.06415718948495806 -279.53125 0.01
0.7467175816592463 -268.59375 0.01
0.20617871822782546 -264.875 0.01
0.4694163394468652 -290.492431640625 0.01
0.15480348331123597 -305.7890625 0.01
0.46859426401087617 -289.07958984375 0.01
0.3753380840897498 -268.265625 0.01
0.1877290703537602 -273.6875 0.01
0.25038371031939216 -287.333984375 0.01
0.3513531591425652 -287.658203125 0.01
0.02507177964302864 -294.59375 0.01
0.1228927979759175 -293.73046875 0.01
0.06400172546319285 -298.125 0.01
0.24466601324587495 -315.96875 0.01
0.5491251837306559 -288.9130859375 0.01
8.866268752306958 -288.75390625 0.01
0.05765340159973414 -295.59765625 0.01
0.05977817135683969 -298.6328125 0.01
0.1489146744385449 -298.3359375 0.01
0.40227648719084547 -289.62939453125 0.01
0.4562012438981772 -284.2734375 0.01
0.6252870377404226 -289.9140625 0.01
0.23711834565338857 -307.546875 0.01
0.08934473275481056 -298.9375 0.01
0.26656663407343273 -279.796875 0.01
0.4315166899601683 -272.5 0.01
0.878225783676879 -282.8984375 0.01
0.11718383227012859 -277.1171875 0.01
0.15696267675687695 -280.5390625 0.01
0.12493537558509377 -293.44921875 0.01
0.19524764474301926 -270.046875 0.01
0.2589257509096739 -283.04296875 0.01
0.02694217491415363 -276.40625 0.01
0.16184399035300237 -266.34375 0.01
0.5054400263412205 -306.234375 0.01
0.0670708070563477 -309.25 0.01
0.3006665952560205 -301.5546875 0.01
0.8957810645416829 -281.6328125 0.01
0.12037712751768355 -296.0625 0.01
0.8360415955375631 -313.75 0.01
0.0742357777211275 -310.265625 0.01
0.15029946269066927 -303.6640625 0.01
0.09263208563082624 -304.3203125 0.01
0.10823637240886823 -305.5546875 0.01
0.36724284952056835 -290.0830078125 0.01
0.07885933510552764 -279.7890625 0.01
0.02718568140831555 -308.890625 0.01
0.2650797310242822 -317.9375 0.01
0.1127737656467316 -286.48828125 0.01
0.17444139161820896 -284.484375 0.01
0.2539704333391913 -285.46484375 0.01
0.14765182985521996 -293.9609375 0.01
0.13013360899316032 -303.0390625 0.01
0.2070685484639581 -300.8984375 0.01
0.21069594300985633 -305.296875 0.01
0.047735807880251495 -255.84375 0.01
0.12417257744330447 -286.0625 0.01
0.22231775621104827 -296.9453125 0.01
0.09717258844943313 -308.21875 0.01
0.7023316464001795 -283.15625 0.01
0.583254150284293 -298.59375 0.01
0.22401606107771652 -287.42578125 0.01
0.07005874886879765 -286.046875 0.01
0.5310018184113482 -277.2734375 0.01
0.18848934031443879 -295.48828125 0.01
0.11345574077963062 -315.953125 0.01
1.2117429946057854 -308.421875 0.01
0.10373070253731195 -295.24609375 0.01
0.06642389063176164 -293.478515625 0.01
0.13109581496711806 -290.970703125 0.01
0.19489855053394128 -279.609375 0.01
0.6501112787654008 -280.7734375 0.01
0.3281295412748428 -304.4453125 0.01
0.36921561957802784 -287.24609375 0.01
0.051779481562366045 -290.297607421875 0.01
0.23652933998917372 -304.4296875 0.01
0.5682683917760211 -288.0107421875 0.01
0.1084092452701297 -283.29296875 0.01
0.18703307186759513 -284.27734375 0.01
0.34758089084600857 -290.60791015625 0.01
0.347861288449833 -259.453125 0.01
0.14287557340679596 -297.21875 0.01
0.4198910191754517 -299.7578125 0.01
0.11347367944518405 -269.359375 0.01
0.37899598307732923 -293.095703125 0.01
0.02962424242810489 -284.05859375 0.01
0.1785992347539648 -293.01171875 0.01
0.2890914245258752 -290.9013671875 0.01
0.8060086062666407 -341.03125 0.01
0.29028766907768877 -286.546875 0.01
0.20170519789921135 -286.291015625 0.01
0.5339556961897394 -269.140625 0.01
0.9268447626162959 -270.453125 0.01
0.4114910276027104 -282.7890625 0.01
0.07909536668566171 -288.96875 0.01
0.44163203583507865 -324.5625 0.01
0.2306491985909965 -288.0556640625 0.01
0.0965410114578431 -282.03125 0.01
0.18946678073079246 -297.90625 0.01
0.21444682822511238 -279.8046875 0.01
0.17840416692542332 -298.7109375 0.01
0.17696814904842634 -281.59375 0.01
0.1259380695765562 -313.859375 0.01
0.40815128563067776 -298.609375 0.01
0.37179469114953956 -283.44921875 0.01
0.134292615542234 -306.171875 0.01
0.08393319366866767 -301.4453125 0.01
0.09263894722864179 -298.2890625 0.01
0.30417621948099316 -311.453125 0.01
0.14063808674980446 -284.65625 0.01
0.7610644929729292 -291.7734375 0.01
0.31853386713279697 -309.140625 0.01
0.6941845349198447 -300.3828125 0.01
0.4606668720403907 -303.375 0.01
0.3375607020925816 -290.44775390625 0.01
0.09521635005444126 -274.6015625 0.01
0.3441208280569582 -285.1640625 0.01
0.1840664884850785 -287.365234375 0.01
0.32357441404623083 -283.046875 0.01
0.3783124222767169 -304.078125 0.01
0.22318743203620656 -299.09375 0.01
0.30959218907600505 -301.3046875 0.01
0.30641321976829583 -304.5234375 0.01
0.04624761567320939 -311.3125 0.01
0.1651929358110464 -285.578125 0.01
0.11488107189175088 -295.0390625 0.01
0.2626128763126988 -313.296875 0.01
4.5211840404184604 -295.60546875 0.01
0.08809140901002513 -299.3515625 0.01
0.060056500282087644 -290.32470703125 0.01
0.2706641286089323 -263.203125 0.01
0.40699154317848585 -281.5 0.01
0.29150891579264393 -312.09375 0.01
0.29911075266548853 -315.640625 0.01
0.12529734174986584 -300.203125 0.01
0.09807774658063272 -297.3046875 0.01
0.37425039790685954 -293.01953125 0.01
0.12011880181568764 -279.4921875 0.01
0.08608818931068214 -293.01171875 0.01
0.14969006147960465 -286.890625 0.01
0.06219661549093478 -265.40625 0.01
0.441078064031866 -298.1484375 0.01
0.4792568016029925 -302.734375 0.01
0.22313160931925402 -285.73046875 0.01
0.14511141451086995 -279.9453125 0.01
0.25908846719557793 -313.640625 0.01
0.18549374271388824 -298.0625 0.01
0.6462471006494872 -283.21484375 0.01
0.3777898682598861 -304.8671875 0.01
0.448515299783817 -268.609375 0.01
0.12258297271211384 -288.375 0.01
0.039244140260970554 -278.1796875 0.01
0.27271895684944386 -309.8125 0.01
0.20867333483426354 -289.95416259765625 0.01
0.35140259072962726 -304.453125 0.01
0.5552393357696859 -319.65625 0.01
0.5278760695811335 -265.375 0.01
0.38580632702641093 -284.19921875 0.01
4.561997059313986 -290.322265625 0.01
0.3361093170448286 -302.6875 0.01
0.37565859068607876 -295.46484375 0.01
0.04662875225638985 -279.921875 0.01
0.13176510992235613 -276.1015625 0.01
0.19259848341973587 -275.578125 0.01
